-1.785513997077941895e+00,6.763588786125183105e-01,-7.205549478530883789e-01,2.901241481304168701e-01,-1.551710247993469238e+00,1.177851080894470215e+00
-1.539148926734924316e+00,5.790333151817321777e-01,-7.078725695610046387e-01,3.335913121700286865e-01,-1.369588136672973633e+00,1.267378330230712891e+00
-1.337393999099731445e+00,4.542433917522430420e-01,-7.891695499420166016e-01,4.173602759838104248e-01,-1.184315919876098633e+00,1.323284149169921875e+00
-1.166304826736450195e+00,2.496623843908309937e-01,-1.060534358024597168e+00,5.764493942260742188e-01,-9.378657937049865723e-01,1.344235301017761230e+00
-1.027600526809692383e+00,9.369712322950363159e-02,-1.252372026443481445e+00,6.810005307197570801e-01,-7.399234175682067871e-01,1.343840360641479492e+00
-1.264821887016296387e+00,2.871714830398559570e-01,-1.073223590850830078e+00,5.639716386795043945e-01,-1.008175492286682129e+00,1.327059268951416016e+00
-1.599814057350158691e+00,5.840397477149963379e-01,-7.523840069770812988e-01,3.441983163356781006e-01,-1.398729920387268066e+00,1.247961521148681641e+00
-1.674953579902648926e+00,6.824422478675842285e-01,-6.078344583511352539e-01,2.509926557540893555e-01,-1.509315252304077148e+00,1.217391848564147949e+00
-1.469033718109130859e+00,6.783864498138427734e-01,-4.257953763008117676e-01,2.007971554994583130e-01,-1.416383743286132812e+00,1.285044431686401367e+00
-1.180933952331542969e+00,6.666708588600158691e-01,-1.735157221555709839e-01,1.464124619960784912e-01,-1.278731703758239746e+00,1.365673542022705078e+00
-1.194068312644958496e+00,6.747969388961791992e-01,-1.681538820266723633e-01,1.396445631980895996e-01,-1.290163993835449219e+00,1.362090587615966797e+00
-1.489856958389282227e+00,7.137721776962280273e-01,-3.669490218162536621e-01,1.635131984949111938e-01,-1.451211214065551758e+00,1.276170611381530762e+00
-1.734582185745239258e+00,7.430027127265930176e-01,-5.295344591140747070e-01,1.942799538373947144e-01,-1.581697702407836914e+00,1.190147876739501953e+00
-1.663510441780090332e+00,6.551479101181030273e-01,-6.567713022232055664e-01,2.800981104373931885e-01,-1.482957124710083008e+00,1.223337769508361816e+00
-1.511772394180297852e+00,5.116802453994750977e-01,-8.270654678344726562e-01,4.002135097980499268e-01,-1.302369952201843262e+00,1.276075959205627441e+00
-1.464123606681823730e+00,4.225831329822540283e-01,-9.720382094383239746e-01,4.808525741100311279e-01,-1.205911636352539062e+00,1.287190794944763184e+00
-1.507936358451843262e+00,2.663922607898712158e-01,-1.332209229469299316e+00,6.428468823432922363e-01,-1.072981476783752441e+00,1.262140274047851562e+00
-1.521476626396179199e+00,8.320830762386322021e-02,-1.706173658370971680e+00,8.044078946113586426e-01,-8.814584612846374512e-01,1.231641173362731934e+00
-1.360480427742004395e+00,2.554269134998321533e-01,-1.224705457687377930e+00,6.154986023902893066e-01,-1.011583209037780762e+00,1.299964189529418945e+00
-1.120377182960510254e+00,4.157236218452453613e-01,-6.671935915946960449e-01,4.083873331546783447e-01,-1.065968871116638184e+00,1.372939467430114746e+00
-1.074355721473693848e+00,3.769595623016357422e-01,-7.063202857971191406e-01,4.375166893005371094e-01,-1.015747189521789551e+00,1.379261970520019531e+00
-1.089154839515686035e+00,1.955687105655670166e-01,-1.100988030433654785e+00,6.081468462944030762e-01,-8.597747683525085449e-01,1.351668596267700195e+00
-1.075510025024414062e+00,7.018768042325973511e-02,-1.343486547470092773e+00,7.092773318290710449e-01,-7.316384315490722656e-01,1.330080866813659668e+00
-1.265109419822692871e+00,4.533568024635314941e-01,-7.235791087150573730e-01,4.015148878097534180e-01,-1.154820322990417480e+00,1.341653943061828613e+00
-1.248590588569641113e+00,2.741016745567321777e-01,-1.085444927215576172e+00,5.723279714584350586e-01,-9.901196956634521484e-01,1.329218626022338867e+00
-1.219823837280273438e+00,3.426965475082397461e-01,-9.160434603691101074e-01,5.015572905540466309e-01,-1.042214989662170410e+00,1.343745112419128418e+00
-1.124591827392578125e+00,4.881558716297149658e-01,-5.144242644309997559e-01,3.344830572605133057e-01,-1.125332117080688477e+00,1.376900315284729004e+00
-1.049320220947265625e+00,5.642314553260803223e-01,-2.729516923427581787e-01,2.364024370908737183e-01,-1.149335026741027832e+00,1.396844983100891113e+00
-1.523016214370727539e+00,5.929008126258850098e-01,-6.631284952163696289e-01,3.137824535369873047e-01,-1.374077320098876953e+00,1.272066473960876465e+00
-1.830739259719848633e+00,5.931919217109680176e-01,-9.378299117088317871e-01,4.003931879997253418e-01,-1.500289559364318848e+00,1.166441559791564941e+00
-1.645217418670654297e+00,5.768859386444091797e-01,-8.086520433425903320e-01,3.646900951862335205e-01,-1.411356806755065918e+00,1.233205318450927734e+00
-1.620103240013122559e+00,6.251943111419677734e-01,-6.821746826171875000e-01,3.029226064682006836e-01,-1.440686583518981934e+00,1.239734888076782227e+00
-1.901204228401184082e+00,7.983211874961853027e-01,-5.579296350479125977e-01,1.743061244487762451e-01,-1.697392106056213379e+00,1.117487430572509766e+00
-1.284616112709045410e+00,1.554461717605590820e-01,-1.359694004058837891e+00,6.850282549858093262e-01,-8.861392736434936523e-01,1.303360581398010254e+00
-1.074563384056091309e+00,4.834472760558128357e-02,-1.386402010917663574e+00,7.262113094329833984e-01,-7.088423371315002441e-01,1.325432538986206055e+00
-7.525007128715515137e-01,-1.133741736412048340e-01,-1.414021730422973633e+00,7.861582636833190918e-01,-4.419938027858734131e-01,1.331095337867736816e+00
-7.523318529129028320e-01,-8.604138344526290894e-02,-1.359465122222900391e+00,7.673259377479553223e-01,-4.705802202224731445e-01,1.339415431022644043e+00
-1.244868755340576172e+00,3.271549940109252930e-01,-9.717749953269958496e-01,5.219789147377014160e-01,-1.037636041641235352e+00,1.336287736892700195e+00
-1.714423537254333496e+00,7.999002933502197266e-01,-3.850394487380981445e-01,1.167275011539459229e-01,-1.614168763160705566e+00,1.190344095230102539e+00
-1.684028625488281250e+00,8.029765486717224121e-01,-3.500105142593383789e-01,1.041601598262786865e-01,-1.602397203445434570e+00,1.201023697853088379e+00
-1.102867484092712402e+00,3.658047318458557129e-01,-7.573127150535583496e-01,4.542514979839324951e-01,-1.017536282539367676e+00,1.372094869613647461e+00
-3.562451004981994629e-01,-1.182397454977035522e-01,-1.045434832572937012e+00,7.377614378929138184e-01,-3.157263994216918945e-01,1.366464972496032715e+00
-1.297801613807678223e+00,4.740717411041259766e-01,-7.098430395126342773e-01,3.874838054180145264e-01,-1.185063481330871582e+00,1.334443807601928711e+00
-1.236652255058288574e+00,2.384140342473983765e-01,-1.148085832595825195e+00,6.019589304924011230e-01,-9.520674347877502441e-01,1.327152967453002930e+00
-1.151402831077575684e+00,4.008442163467407227e-02,-1.471697807312011719e+00,7.486056089401245117e-01,-7.239161133766174316e-01,1.309013128280639648e+00
-1.503255248069763184e+00,4.855467379093170166e-01,-8.747982978820800781e-01,4.258001446723937988e-01,-1.276554942131042480e+00,1.278182387351989746e+00
-1.692894220352172852e+00,7.416762113571166992e-01,-4.943641424179077148e-01,1.840267181396484375e-01,-1.562227606773376465e+00,1.205456376075744629e+00
-1.737635970115661621e+00,7.405851483345031738e-01,-5.376265048980712891e-01,1.981548815965652466e-01,-1.581226110458374023e+00,1.189295172691345215e+00
-1.677188396453857422e+00,5.046799778938293457e-01,-9.898366928100585938e-01,4.527159035205841064e-01,-1.361358046531677246e+00,1.223494648933410645e+00
-1.386789083480834961e+00,6.093122996389865875e-03,-1.742196917533874512e+00,8.294021487236022949e-01,-7.552702426910400391e-01,1.250522255897521973e+00
-1.696541428565979004e+00,3.874356448650360107e-01,-1.249171614646911621e+00,5.794770717620849609e-01,-1.258812546730041504e+00,1.214133858680725098e+00
-1.191084146499633789e+00,1.599485427141189575e-01,-1.266903519630432129e+00,6.601493358612060547e-01,-8.598758578300476074e-01,1.324717760086059570e+00
-1.448542833328247070e+00,3.551437854766845703e-01,-1.098458528518676758e+00,5.437648296356201172e-01,-1.138299226760864258e+00,1.287103056907653809e+00
-1.832836270332336426e+00,6.696972846984863281e-01,-7.767890691757202148e-01,3.122264146804809570e-01,-1.566198229789733887e+00,1.160413742065429688e+00
-1.879082202911376953e+00,7.184685468673706055e-01,-7.124303579330444336e-01,2.675792276859283447e-01,-1.625509142875671387e+00,1.137306571006774902e+00
-1.600133299827575684e+00,5.091020464897155762e-01,-9.121887683868408203e-01,4.265167415142059326e-01,-1.335167169570922852e+00,1.248715043067932129e+00
-1.109335064888000488e+00,6.593105792999267578e-01,-1.189981922507286072e-01,1.396329402923583984e-01,-1.241043806076049805e+00,1.383435726165771484e+00
-9.872687458992004395e-01,5.040593147277832031e-01,-3.450551927089691162e-01,2.898317277431488037e-01,-1.079200387001037598e+00,1.407536387443542480e+00
-8.217166066169738770e-01,3.207284808158874512e-01,-5.817937850952148438e-01,4.447604715824127197e-01,-8.701180219650268555e-01,1.419709682464599609e+00
-1.039986610412597656e+00,3.655094504356384277e-01,-6.978938579559326172e-01,4.418512582778930664e-01,-9.927310943603515625e-01,1.385144829750061035e+00
-1.426835775375366211e+00,4.873293340206146240e-01,-8.012736439704895020e-01,4.045172929763793945e-01,-1.247827172279357910e+00,1.300293087959289551e+00
-1.917252302169799805e+00,3.262997567653656006e-01,-1.555302619934082031e+00,7.083947062492370605e-01,-1.271920800209045410e+00,1.132000923156738281e+00
-1.570768833160400391e+00,5.026221275329589844e-01,-8.995729684829711914e-01,4.254998564720153809e-01,-1.317955493927001953e+00,1.257927179336547852e+00
-1.176293373107910156e+00,6.114207506179809570e-01,-2.928943336009979248e-01,2.098462134599685669e-01,-1.238696694374084473e+00,1.367729902267456055e+00
-1.489655613899230957e+00,5.040016174316406250e-01,-8.232701420783996582e-01,4.027084112167358398e-01,-1.287011027336120605e+00,1.282557725906372070e+00
-1.922147989273071289e+00,6.184910535812377930e-01,-9.632452726364135742e-01,3.999440073966979980e-01,-1.559176921844482422e+00,1.129062294960021973e+00
-1.209320425987243652e+00,4.061848521232604980e-01,-7.719193100929260254e-01,4.370048046112060547e-01,-1.093228578567504883e+00,1.351955771446228027e+00
-3.853198289871215820e-01,1.398438215255737305e-01,-5.334830284118652344e-01,5.444416999816894531e-01,-5.546521544456481934e-01,1.440391421318054199e+00
-5.344365239143371582e-01,3.252264857292175293e-02,-9.095618724822998047e-01,6.491870284080505371e-01,-5.160168409347534180e-01,1.397814273834228516e+00
-6.582252979278564453e-01,-1.517028957605361938e-01,-1.402401566505432129e+00,7.976166605949401855e-01,-3.739988207817077637e-01,1.329461693763732910e+00
-7.610608935356140137e-01,-1.643792092800140381e-01,-1.522557973861694336e+00,8.213917016983032227e-01,-3.897028565406799316e-01,1.313870429992675781e+00
-1.053496718406677246e+00,-2.907025814056396484e-02,-1.521141052246093750e+00,7.803566455841064453e-01,-6.205022931098937988e-01,1.310619950294494629e+00
-1.302574157714843750e+00,8.729141205549240112e-02,-1.511370539665222168e+00,7.454119324684143066e-01,-8.205218911170959473e-01,1.286889076232910156e+00
-1.427394986152648926e+00,1.921256333589553833e-01,-1.411530733108520508e+00,6.882944703102111816e-01,-9.703637361526489258e-01,1.274363398551940918e+00
-1.709596395492553711e+00,4.710374772548675537e-01,-1.088358521461486816e+00,4.977072775363922119e-01,-1.343127727508544922e+00,1.212313413619995117e+00
-1.901908755302429199e+00,6.805371046066284180e-01,-8.140113353729248047e-01,3.205879032611846924e-01,-1.604099154472351074e+00,1.132100462913513184e+00
-1.678452849388122559e+00,8.160166144371032715e-01,-3.155929148197174072e-01,8.574818074703216553e-02,-1.608861207962036133e+00,1.201180100440979004e+00
-1.482526302337646484e+00,7.249924540519714355e-01,-3.349809646606445312e-01,1.479205042123794556e-01,-1.455846548080444336e+00,1.277560234069824219e+00
-1.245248556137084961e+00,4.471377730369567871e-01,-7.182270884513854980e-01,4.034365117549896240e-01,-1.141727566719055176e+00,1.346187353134155273e+00
-1.043648004531860352e+00,2.283255755901336670e-01,-9.908350110054016113e-01,5.702885389328002930e-01,-8.742267489433288574e-01,1.365926980972290039e+00
-8.683329820632934570e-01,2.768134884536266327e-02,-1.238842368125915527e+00,7.034292817115783691e-01,-6.224670410156250000e-01,1.354755878448486328e+00
-7.184413671493530273e-01,-1.038590595126152039e-01,-1.363440990447998047e+00,7.743984460830688477e-01,-4.418977499008178711e-01,1.338069796562194824e+00
-7.731509208679199219e-01,1.095664650201797485e-01,-9.811167716979980469e-01,6.228500604629516602e-01,-6.693301796913146973e-01,1.387993812561035156e+00
-7.666245102882385254e-01,3.332184851169586182e-01,-5.001981258392333984e-01,4.236260354518890381e-01,-8.580999374389648438e-01,1.430484414100646973e+00
-8.245162963867187500e-01,3.396901190280914307e-01,-5.435950756072998047e-01,4.271208941936492920e-01,-8.864111304283142090e-01,1.421908497810363770e+00
-9.359117150306701660e-01,1.639140397310256958e-01,-1.023249864578247070e+00,6.056720018386840820e-01,-7.765124440193176270e-01,1.374048233032226562e+00
-9.771708250045776367e-01,-1.152155920863151550e-02,-1.417641282081604004e+00,7.526196241378784180e-01,-6.163614988327026367e-01,1.327949047088623047e+00
-1.211376070976257324e+00,2.300996333360671997e-01,-1.142163038253784180e+00,6.037524342536926270e-01,-9.352806210517883301e-01,1.331599473953247070e+00
-1.409644961357116699e+00,4.820150434970855713e-01,-7.967827916145324707e-01,4.058621823787689209e-01,-1.236484885215759277e+00,1.304936766624450684e+00
-1.427369832992553711e+00,5.985414981842041016e-01,-5.620098114013671875e-01,2.830495834350585938e-01,-1.338195085525512695e+00,1.300617933273315430e+00
-1.363144755363464355e+00,7.330818176269531250e-01,-2.021642774343490601e-01,1.081818193197250366e-01,-1.406815290451049805e+00,1.312865376472473145e+00
-1.337648153305053711e+00,7.834288477897644043e-01,-6.280018389225006104e-02,3.876248374581336975e-02,-1.427436470985412598e+00,1.315859556198120117e+00
-1.435110330581665039e+00,6.788593530654907227e-01,-3.926253020763397217e-01,1.916808336973190308e-01,-1.401698112487792969e+00,1.295272946357727051e+00
-1.509810566902160645e+00,5.646929144859313965e-01,-7.118416428565979004e-01,3.418964147567749023e-01,-1.345779895782470703e+00,1.276641845703125000e+00
-1.203996300697326660e+00,2.607884109020233154e-01,-1.072168946266174316e+00,5.745553970336914062e-01,-9.617140889167785645e-01,1.337562680244445801e+00
-7.939592599868774414e-01,-7.540070265531539917e-02,-1.376875162124633789e+00,7.665384411811828613e-01,-4.941622018814086914e-01,1.337297677993774414e+00
-1.056902170181274414e+00,-4.024780541658401489e-02,-1.546172261238098145e+00,7.891707420349121094e-01,-6.093772053718566895e-01,1.307153701782226562e+00
-1.608746290206909180e+00,1.237985044717788696e-01,-1.699913024902343750e+00,7.954915761947631836e-01,-9.528549909591674805e-01,1.213893175125122070e+00
-1.793082118034362793e+00,2.753724455833435059e-01,-1.554996848106384277e+00,7.167609333992004395e-01,-1.176770091056823730e+00,1.173673987388610840e+00
-1.710606813430786133e+00,4.684300720691680908e-01,-1.094646573066711426e+00,5.007368922233581543e-01,-1.341093301773071289e+00,1.211934924125671387e+00
-1.511866450309753418e+00,5.564984083175659180e-01,-7.313452959060668945e-01,3.514912426471710205e-01,-1.339910864830017090e+00,1.276100158691406250e+00
-1.209832906723022461e+00,5.126181244850158691e-01,-5.431426167488098145e-01,3.267682194709777832e-01,-1.179858088493347168e+00,1.357931971549987793e+00
-1.162887096405029297e+00,3.990281522274017334e-01,-7.433811426162719727e-01,4.340903759002685547e-01,-1.068978428840637207e+00,1.362056732177734375e+00
-1.164880633354187012e+00,5.091202855110168457e-01,-5.075719356536865234e-01,3.207280337810516357e-01,-1.158344268798828125e+00,1.368564367294311523e+00
-1.009742259979248047e+00,2.339935302734375000e-01,-9.471511840820312500e-01,5.586301684379577637e-01,-8.671543002128601074e-01,1.373273372650146484e+00
-1.202605843544006348e+00,2.392671108245849609e-01,-1.115307450294494629e+00,5.936477184295654297e-01,-9.409417510032653809e-01,1.334863066673278809e+00
-1.455365180969238281e+00,2.369798868894577026e-01,-1.345796465873718262e+00,6.558104753494262695e-01,-1.025536656379699707e+00,1.273079633712768555e+00
-1.485769152641296387e+00,4.124151766300201416e-01,-1.012774705886840820e+00,4.966687560081481934e-01,-1.204928398132324219e+00,1.280479907989501953e+00
-1.360024213790893555e+00,6.560456752777099609e-01,-3.716316223144531250e-01,2.002503722906112671e-01,-1.351933360099792480e+00,1.318211674690246582e+00
-1.150704383850097656e+00,4.741062521934509277e-01,-5.701599717140197754e-01,3.547859191894531250e-01,-1.125179290771484375e+00,1.370163440704345703e+00
-9.129735231399536133e-01,1.382364928722381592e-01,-1.054701924324035645e+00,6.230752468109130859e-01,-7.445082068443298340e-01,1.372782588005065918e+00
-1.019577145576477051e+00,1.654017716646194458e-01,-1.098546981811523438e+00,6.201815009117126465e-01,-8.070108890533447266e-01,1.359547615051269531e+00
-1.529929637908935547e+00,5.131558179855346680e-01,-8.404093980789184570e-01,4.033761322498321533e-01,-1.310871243476867676e+00,1.270603299140930176e+00
-1.897605895996093750e+00,7.868567109107971191e-01,-5.798990130424499512e-01,1.878641545772552490e-01,-1.687102079391479492e+00,1.120735645294189453e+00
-1.777929544448852539e+00,6.630803942680358887e-01,-7.424292564392089844e-01,3.036325573921203613e-01,-1.537717938423156738e+00,1.181775450706481934e+00
-1.468139171600341797e+00,3.788454532623291016e-01,-1.066863179206848145e+00,5.255821347236633301e-01,-1.167560219764709473e+00,1.283420801162719727e+00
-1.229224562644958496e+00,2.745272517204284668e-01,-1.066864132881164551e+00,5.675971508026123047e-01,-9.835821986198425293e-01,1.333709239959716797e+00
-1.224691152572631836e+00,3.292505145072937012e-01,-9.487571120262145996e-01,5.154827833175659180e-01,-1.032027959823608398e+00,1.341205954551696777e+00
-1.225300669670104980e+00,3.355405032634735107e-01,-9.361405968666076660e-01,5.096222758293151855e-01,-1.037890911102294922e+00,1.341734170913696289e+00
-1.236191391944885254e+00,1.895064562559127808e-01,-1.247576117515563965e+00,6.448635458946228027e-01,-9.043192863464355469e-01,1.319879412651062012e+00
-1.220654964447021484e+00,3.110068663954734802e-02,-1.550577759742736816e+00,7.707163691520690918e-01,-7.351676821708679199e-01,1.293043375015258789e+00
-1.360164880752563477e+00,2.533425092697143555e-01,-1.228675484657287598e+00,6.173104047775268555e-01,-1.009435057640075684e+00,1.299780130386352539e+00
-1.467045187950134277e+00,4.912062585353851318e-01,-8.298552036285400391e-01,4.105264842510223389e-01,-1.267111659049987793e+00,1.288918256759643555e+00
-1.652662873268127441e+00,5.588417053222656250e-01,-8.537564873695373535e-01,3.868404030799865723e-01,-1.399071335792541504e+00,1.231161713600158691e+00
-1.685003042221069336e+00,5.313434004783630371e-01,-9.406794905662536621e-01,4.261460900306701660e-01,-1.388093233108520508e+00,1.220711827278137207e+00
-1.396729946136474609e+00,3.980320394039154053e-01,-9.624572396278381348e-01,4.886820316314697266e-01,-1.158322572708129883e+00,1.304321765899658203e+00
-1.143217682838439941e+00,2.828398346900939941e-01,-9.701989889144897461e-01,5.413128733634948730e-01,-9.600554704666137695e-01,1.353727698326110840e+00
-1.817167758941650391e+00,6.325230002403259277e-01,-8.425471782684326172e-01,3.511346876621246338e-01,-1.528633356094360352e+00,1.169270277023315430e+00
