-1.793191552162170410e+00,6.814641952514648438e-01,-7.131544947624206543e-01,2.891103029251098633e-01,-1.570873737335205078e+00,1.167580723762512207e+00
-1.546027660369873047e+00,5.962666273117065430e-01,-7.167733311653137207e-01,3.240918517112731934e-01,-1.386696100234985352e+00,1.266880989074707031e+00
-1.328226804733276367e+00,4.433490037918090820e-01,-8.033459186553955078e-01,4.257178604602813721e-01,-1.181246161460876465e+00,1.326506495475769043e+00
-1.146493554115295410e+00,2.638198137283325195e-01,-1.069518327713012695e+00,5.632245540618896484e-01,-9.250931739807128906e-01,1.353305816650390625e+00
-1.011334538459777832e+00,9.757586568593978882e-02,-1.257017016410827637e+00,6.769158840179443359e-01,-7.306745648384094238e-01,1.346807479858398438e+00
-1.248315095901489258e+00,3.029831945896148682e-01,-1.070115447044372559e+00,5.480674505233764648e-01,-1.001537680625915527e+00,1.336089611053466797e+00
-1.603283047676086426e+00,5.953251719474792480e-01,-7.547179460525512695e-01,3.384425044059753418e-01,-1.414726376533508301e+00,1.245634794235229492e+00
-1.686731934547424316e+00,7.031088471412658691e-01,-6.007412672042846680e-01,2.377113103866577148e-01,-1.533265948295593262e+00,1.210344672203063965e+00
-1.479888558387756348e+00,6.900956034660339355e-01,-4.044059813022613525e-01,1.895787566900253296e-01,-1.432016849517822266e+00,1.281442761421203613e+00
-1.178003549575805664e+00,6.944071650505065918e-01,-1.709785759449005127e-01,1.271928250789642334e-01,-1.272786855697631836e+00,1.371726393699645996e+00
-1.191910743713378906e+00,7.004497051239013672e-01,-1.645421683788299561e-01,1.220726743340492249e-01,-1.284930586814880371e+00,1.367310643196105957e+00
-1.500138998031616211e+00,7.206402420997619629e-01,-3.418217003345489502e-01,1.561567336320877075e-01,-1.465927362442016602e+00,1.270518183708190918e+00
-1.743586540222167969e+00,7.577939629554748535e-01,-5.181322097778320312e-01,1.857356429100036621e-01,-1.603445649147033691e+00,1.180222749710083008e+00
-1.674871563911437988e+00,6.741805076599121094e-01,-6.513705849647521973e-01,2.678677439689636230e-01,-1.506110787391662598e+00,1.217318892478942871e+00
-1.519280076026916504e+00,5.101229548454284668e-01,-8.293504118919372559e-01,4.041769504547119141e-01,-1.316539525985717773e+00,1.270681977272033691e+00
-1.465781927108764648e+00,4.197252690792083740e-01,-9.601401686668395996e-01,4.790710806846618652e-01,-1.208545684814453125e+00,1.286247491836547852e+00
-1.501473069190979004e+00,2.756903469562530518e-01,-1.350353717803955078e+00,6.319849491119384766e-01,-1.060693144798278809e+00,1.271651148796081543e+00
-1.500453710556030273e+00,8.835043758153915405e-02,-1.725363135337829590e+00,7.896543741226196289e-01,-8.479371070861816406e-01,1.247370958328247070e+00
-1.341227889060974121e+00,2.657560706138610840e-01,-1.223832249641418457e+00,6.020882725715637207e-01,-1.000871658325195312e+00,1.310108304023742676e+00
-1.109334468841552734e+00,4.005756974220275879e-01,-6.590839624404907227e-01,4.129722118377685547e-01,-1.054916977882385254e+00,1.378486871719360352e+00
-1.062368273735046387e+00,3.535148203372955322e-01,-6.976141929626464844e-01,4.482091069221496582e-01,-1.003413438796997070e+00,1.382524967193603516e+00
-1.063074827194213867e+00,2.083408832550048828e-01,-1.112733364105224609e+00,5.960432887077331543e-01,-8.423458337783813477e-01,1.360775470733642578e+00
-1.060993909835815430e+00,6.741278618574142456e-02,-1.341277003288269043e+00,7.095913887023925781e-01,-7.245443463325500488e-01,1.330839753150939941e+00
-1.263252258300781250e+00,4.438335299491882324e-01,-7.245324254035949707e-01,4.053860902786254883e-01,-1.154542565345764160e+00,1.344865441322326660e+00
-1.230644345283508301e+00,2.903977334499359131e-01,-1.083193778991699219e+00,5.560781955718994141e-01,-9.825147390365600586e-01,1.338690996170043945e+00
-1.225141048431396484e+00,3.216438889503479004e-01,-9.329940676689147949e-01,5.156689882278442383e-01,-1.033655881881713867e+00,1.341198563575744629e+00
-1.106054782867431641e+00,4.973020851612091064e-01,-5.016607642173767090e-01,3.207044303417205811e-01,-1.111315727233886719e+00,1.389154434204101562e+00
-1.033932805061340332e+00,6.057730913162231445e-01,-2.788222730159759521e-01,2.047677189111709595e-01,-1.133265376091003418e+00,1.411707043647766113e+00
-1.534688711166381836e+00,6.138681173324584961e-01,-6.709992885589599609e-01,3.015477359294891357e-01,-1.394220948219299316e+00,1.270664215087890625e+00
-1.848855376243591309e+00,5.573821067810058594e-01,-9.253546595573425293e-01,4.264377057552337646e-01,-1.504771709442138672e+00,1.148506879806518555e+00
-1.657503962516784668e+00,5.804641842842102051e-01,-7.979936003684997559e-01,3.644389808177947998e-01,-1.433988213539123535e+00,1.222843289375305176e+00
-1.630273103713989258e+00,6.444879770278930664e-01,-6.819015741348266602e-01,2.911043465137481689e-01,-1.462347507476806641e+00,1.235760450363159180e+00
-1.898676991462707520e+00,7.874169349670410156e-01,-5.457002520561218262e-01,1.836588531732559204e-01,-1.704159736633300781e+00,1.108413934707641602e+00
-1.265856027603149414e+00,1.554437577724456787e-01,-1.368583440780639648e+00,6.803219914436340332e-01,-8.700368404388427734e-01,1.310236930847167969e+00
-1.062958717346191406e+00,4.090969264507293701e-02,-1.382852792739868164e+00,7.305776476860046387e-01,-7.033437490463256836e-01,1.323733329772949219e+00
-7.965762615203857422e-01,-1.321053504943847656e-01,-1.395692944526672363e+00,8.131487965583801270e-01,-4.815078377723693848e-01,1.310664176940917969e+00
-7.830756902694702148e-01,-1.038537397980690002e-01,-1.351989150047302246e+00,7.909467816352844238e-01,-4.968853890895843506e-01,1.321765422821044922e+00
-1.244550466537475586e+00,3.294808566570281982e-01,-9.847654104232788086e-01,5.191520452499389648e-01,-1.032466888427734375e+00,1.338999152183532715e+00
-1.731623291969299316e+00,8.092100620269775391e-01,-3.768931627273559570e-01,1.168814301490783691e-01,-1.640053033828735352e+00,1.172663569450378418e+00
-1.703913450241088867e+00,8.090011477470397949e-01,-3.397166430950164795e-01,1.064902916550636292e-01,-1.628570318222045898e+00,1.182363629341125488e+00
-1.090953826904296875e+00,3.372052013874053955e-01,-7.460979819297790527e-01,4.687459766864776611e-01,-1.007199048995971680e+00,1.373457908630371094e+00
-4.480792284011840820e-01,-5.654736235737800598e-02,-1.028975248336791992e+00,7.112834453582763672e-01,-3.998259902000427246e-01,1.370694994926452637e+00
-1.298877835273742676e+00,4.695306122303009033e-01,-7.126138806343078613e-01,3.885497152805328369e-01,-1.187823414802551270e+00,1.337558031082153320e+00
-1.214682698249816895e+00,2.537140548229217529e-01,-1.144575119018554688e+00,5.856859683990478516e-01,-9.422940611839294434e-01,1.337504506111145020e+00
-1.140535831451416016e+00,2.440380305051803589e-02,-1.473394989967346191e+00,7.582221627235412598e-01,-7.133774757385253906e-01,1.305691599845886230e+00
-1.525568008422851562e+00,4.739220142364501953e-01,-8.751857280731201172e-01,4.371396899223327637e-01,-1.292585015296936035e+00,1.266418457031250000e+00
-1.707180500030517578e+00,7.609500885009765625e-01,-4.871416985988616943e-01,1.741165071725845337e-01,-1.587905049324035645e+00,1.193831443786621094e+00
-1.746237397193908691e+00,7.550271153450012207e-01,-5.257098674774169922e-01,1.895491778850555420e-01,-1.602642774581909180e+00,1.179653406143188477e+00
-1.684025764465332031e+00,4.892374873161315918e-01,-9.719884395599365234e-01,4.601160585880279541e-01,-1.365574479103088379e+00,1.216189622879028320e+00
-1.368239760398864746e+00,-9.475506842136383057e-03,-1.746725320816040039e+00,8.315014839172363281e-01,-7.261408567428588867e-01,1.254117608070373535e+00
-1.706478238105773926e+00,4.004667699337005615e-01,-1.261870503425598145e+00,5.680705904960632324e-01,-1.258689999580383301e+00,1.217841982841491699e+00
-1.168547153472900391e+00,1.668567955493927002e-01,-1.266599655151367188e+00,6.504983901977539062e-01,-8.474779725074768066e-01,1.332578659057617188e+00
-1.435198903083801270e+00,3.643946051597595215e-01,-1.085066199302673340e+00,5.306417346000671387e-01,-1.134815096855163574e+00,1.294250369071960449e+00
-1.846962928771972656e+00,6.719418764114379883e-01,-7.584390044212341309e-01,3.136842846870422363e-01,-1.592529177665710449e+00,1.142408609390258789e+00
-1.884270071983337402e+00,7.170901894569396973e-01,-7.046511173248291016e-01,2.723818421363830566e-01,-1.641904473304748535e+00,1.124190807342529297e+00
-1.615969300270080566e+00,4.889686703681945801e-01,-9.038982391357421875e-01,4.409277737140655518e-01,-1.343271732330322266e+00,1.237371444702148438e+00
-1.113098621368408203e+00,6.967023611068725586e-01,-1.360462754964828491e-01,1.174547523260116577e-01,-1.234867930412292480e+00,1.389458179473876953e+00
-9.653043150901794434e-01,5.439002513885498047e-01,-3.538526296615600586e-01,2.582595944404602051e-01,-1.057716369628906250e+00,1.424991965293884277e+00
-8.016961812973022461e-01,3.210191130638122559e-01,-5.927311778068542480e-01,4.415366947650909424e-01,-8.473733663558959961e-01,1.428154706954956055e+00
-1.026540279388427734e+00,3.417899310588836670e-01,-6.896157860755920410e-01,4.527741074562072754e-01,-9.787153005599975586e-01,1.388499379158020020e+00
-1.420275449752807617e+00,4.830882251262664795e-01,-8.179831504821777344e-01,4.102441966533660889e-01,-1.249462962150573730e+00,1.302276253700256348e+00
-1.912690281867980957e+00,3.859267830848693848e-01,-1.578227877616882324e+00,6.567077040672302246e-01,-1.260027885437011719e+00,1.160499811172485352e+00
-1.590007185935974121e+00,4.847589731216430664e-01,-8.943266272544860840e-01,4.394476413726806641e-01,-1.328966140747070312e+00,1.245837211608886719e+00
-1.163347005844116211e+00,6.388103365898132324e-01,-2.791261672973632812e-01,1.859274208545684814e-01,-1.229330897331237793e+00,1.378523945808410645e+00
-1.493346691131591797e+00,5.017616748809814453e-01,-8.294745683670043945e-01,4.071982800960540771e-01,-1.297854065895080566e+00,1.279153823852539062e+00
-1.941287398338317871e+00,5.803518891334533691e-01,-9.527974128723144531e-01,4.281353354454040527e-01,-1.561311006546020508e+00,1.109745860099792480e+00
-1.199441313743591309e+00,3.849121034145355225e-01,-7.690928578376770020e-01,4.482173323631286621e-01,-1.086689949035644531e+00,1.354398488998413086e+00
-4.383409917354583740e-01,1.721855103969573975e-01,-6.049118638038635254e-01,5.308382511138916016e-01,-5.714572668075561523e-01,1.441987991333007812e+00
-6.241737008094787598e-01,4.657845571637153625e-02,-8.752298951148986816e-01,6.426246762275695801e-01,-5.795606374740600586e-01,1.391859531402587891e+00
-7.209766507148742676e-01,-1.733049601316452026e-01,-1.382191658020019531e+00,8.313283324241638184e-01,-4.279408752918243408e-01,1.304738044738769531e+00
-8.246142268180847168e-01,-1.852892935276031494e-01,-1.480335712432861328e+00,8.554337620735168457e-01,-4.527141749858856201e-01,1.288370728492736816e+00
-1.055685043334960938e+00,-5.254140123724937439e-02,-1.510360836982727051e+00,7.996371984481811523e-01,-6.234070658683776855e-01,1.298949122428894043e+00
-1.288683891296386719e+00,7.460203021764755249e-02,-1.527733445167541504e+00,7.501260638236999512e-01,-7.988998293876647949e-01,1.289282202720642090e+00
-1.415601253509521484e+00,1.944946944713592529e-01,-1.433434367179870605e+00,6.818643808364868164e-01,-9.513027667999267578e-01,1.283397316932678223e+00
-1.718622565269470215e+00,4.683347642421722412e-01,-1.078405976295471191e+00,4.963755011558532715e-01,-1.348361730575561523e+00,1.208237409591674805e+00
-1.939690351486206055e+00,6.639589071273803711e-01,-8.006970882415771484e-01,3.403188288211822510e-01,-1.635848402976989746e+00,1.098743081092834473e+00
-1.698335409164428711e+00,8.160439133644104004e-01,-3.037712574005126953e-01,9.263266623020172119e-02,-1.633366823196411133e+00,1.181698679924011230e+00
-1.490777134895324707e+00,7.286618351936340332e-01,-3.078149259090423584e-01,1.426908075809478760e-01,-1.468163251876831055e+00,1.272094368934631348e+00
-1.242598056793212891e+00,4.359162747859954834e-01,-7.170734405517578125e-01,4.078453481197357178e-01,-1.140147447586059570e+00,1.349530100822448730e+00
-1.020523309707641602e+00,2.252223491668701172e-01,-1.004606842994689941e+00,5.681298971176147461e-01,-8.505160212516784668e-01,1.372315645217895508e+00
-8.566510677337646484e-01,2.288719639182090759e-02,-1.248024940490722656e+00,7.089536786079406738e-01,-6.147001981735229492e-01,1.351076364517211914e+00
-7.564022541046142578e-01,-1.231283247470855713e-01,-1.353715419769287109e+00,8.008662462234497070e-01,-4.742685854434967041e-01,1.318378448486328125e+00
-7.715651988983154297e-01,1.140170395374298096e-01,-9.694740772247314453e-01,6.161427497863769531e-01,-6.668261289596557617e-01,1.389832615852355957e+00
-7.464002370834350586e-01,3.550579249858856201e-01,-5.264233946800231934e-01,4.068025648593902588e-01,-8.322789669036865234e-01,1.443481087684631348e+00
-8.022117018699645996e-01,3.493356108665466309e-01,-5.578093528747558594e-01,4.173114001750946045e-01,-8.616909384727478027e-01,1.433158993721008301e+00
-9.012438654899597168e-01,1.648979038000106812e-01,-1.032970309257507324e+00,6.001104712486267090e-01,-7.479928731918334961e-01,1.381153464317321777e+00
-9.791267514228820801e-01,-2.407254837453365326e-02,-1.406729340553283691e+00,7.645551562309265137e-01,-6.230428218841552734e-01,1.319622159004211426e+00
-1.189593553543090820e+00,2.457896769046783447e-01,-1.140667438507080078e+00,5.876823663711547852e-01,-9.251954555511474609e-01,1.341755628585815430e+00
-1.402107477188110352e+00,4.769363105297088623e-01,-8.143914341926574707e-01,4.119526445865631104e-01,-1.236847758293151855e+00,1.307538270950317383e+00
-1.439576148986816406e+00,6.131675839424133301e-01,-5.555910468101501465e-01,2.710528969764709473e-01,-1.353906989097595215e+00,1.300295233726501465e+00
-1.363091707229614258e+00,7.356362938880920410e-01,-1.790799647569656372e-01,1.051512137055397034e-01,-1.407623171806335449e+00,1.311619400978088379e+00
-1.346945047378540039e+00,7.760965824127197266e-01,-6.006267294287681580e-02,5.118463188409805298e-02,-1.427968382835388184e+00,1.309282064437866211e+00
-1.440959692001342773e+00,6.881158947944641113e-01,-3.667489886283874512e-01,1.807918399572372437e-01,-1.412466168403625488e+00,1.293795466423034668e+00
-1.515870809555053711e+00,5.805299878120422363e-01,-7.232140898704528809e-01,3.334830403327941895e-01,-1.361226439476013184e+00,1.277062296867370605e+00
-1.185849785804748535e+00,2.766818404197692871e-01,-1.076004505157470703e+00,5.595602989196777344e-01,-9.520826339721679688e-01,1.346788525581359863e+00
-8.214679360389709473e-01,-9.165000170469284058e-02,-1.367342233657836914e+00,7.879043817520141602e-01,-5.187482237815856934e-01,1.321105480194091797e+00
-1.061046838760375977e+00,-6.657036393880844116e-02,-1.534121274948120117e+00,8.108822107315063477e-01,-6.131003499031066895e-01,1.293898582458496094e+00
-1.587522149085998535e+00,1.437684595584869385e-01,-1.722338199615478516e+00,7.690936326980590820e-01,-9.203338623046875000e-01,1.236591815948486328e+00
-1.789542198181152344e+00,3.176658749580383301e-01,-1.585954308509826660e+00,6.791802644729614258e-01,-1.159473299980163574e+00,1.197600483894348145e+00
-1.719843387603759766e+00,4.664843380451202393e-01,-1.085519671440124512e+00,4.989365339279174805e-01,-1.346304535865783691e+00,1.208088755607604980e+00
-1.515171527862548828e+00,5.697727799415588379e-01,-7.434569001197814941e-01,3.449742197990417480e-01,-1.353292346000671387e+00,1.276972055435180664e+00
-1.199234724044799805e+00,5.174601078033447266e-01,-5.279628634452819824e-01,3.162018656730651855e-01,-1.172947168350219727e+00,1.367123365402221680e+00
-1.154157042503356934e+00,3.770220577716827393e-01,-7.365577220916748047e-01,4.446488320827484131e-01,-1.061504960060119629e+00,1.364623665809631348e+00
-1.149019360542297363e+00,5.185461640357971191e-01,-4.922587275505065918e-01,3.066073358058929443e-01,-1.147270679473876953e+00,1.380001544952392578e+00
-1.002161026000976562e+00,2.183718383312225342e-01,-9.489014744758605957e-01,5.640239119529724121e-01,-8.514759540557861328e-01,1.374793529510498047e+00
-1.181918501853942871e+00,2.557041943073272705e-01,-1.115864634513854980e+00,5.775463581085205078e-01,-9.310458898544311523e-01,1.344811320304870605e+00
-1.444939136505126953e+00,2.437461763620376587e-01,-1.363137245178222656e+00,6.463612318038940430e-01,-1.010928511619567871e+00,1.282631993293762207e+00
-1.480419516563415527e+00,4.133259952068328857e-01,-9.959979653358459473e-01,4.904530644416809082e-01,-1.205369114875793457e+00,1.282452225685119629e+00
-1.357932567596435547e+00,6.668844223022460938e-01,-3.439329862594604492e-01,1.866400837898254395e-01,-1.355347514152526855e+00,1.321349143981933594e+00
-1.136526703834533691e+00,4.747760891914367676e-01,-5.580738186836242676e-01,3.472135663032531738e-01,-1.113901376724243164e+00,1.379933953285217285e+00
-8.739597201347351074e-01,1.420618295669555664e-01,-1.064887046813964844e+00,6.160962581634521484e-01,-7.151372432708740234e-01,1.379960417747497559e+00
-9.872187972068786621e-01,1.742142140865325928e-01,-1.112575292587280273e+00,6.108301877975463867e-01,-7.838518023490905762e-01,1.367883205413818359e+00
-1.545136928558349609e+00,5.094689130783081055e-01,-8.384882807731628418e-01,4.090555608272552490e-01,-1.329233646392822266e+00,1.261334300041198730e+00
-1.898643136024475098e+00,7.777406573295593262e-01,-5.695433020591735840e-01,1.964243203401565552e-01,-1.696293950080871582e+00,1.110371112823486328e+00
-1.784512639045715332e+00,6.684774160385131836e-01,-7.328450083732604980e-01,3.022019267082214355e-01,-1.557393074035644531e+00,1.171488523483276367e+00
-1.457269787788391113e+00,3.855781257152557373e-01,-1.051144003868103027e+00,5.143993496894836426e-01,-1.165685534477233887e+00,1.288865447044372559e+00
-1.212518215179443359e+00,2.903947532176971436e-01,-1.068340182304382324e+00,5.523825287818908691e-01,-9.754997491836547852e-01,1.342690467834472656e+00
-1.227701306343078613e+00,3.230382800102233887e-01,-9.659159183502197266e-01,5.191547274589538574e-01,-1.025263309478759766e+00,1.341862082481384277e+00
-1.230401396751403809e+00,3.243214488029479980e-01,-9.539750218391418457e-01,5.170271992683410645e-01,-1.031078577041625977e+00,1.341009736061096191e+00
-1.213155865669250488e+00,1.984099894762039185e-01,-1.246714830398559570e+00,6.331211924552917480e-01,-8.918108940124511719e-01,1.329113960266113281e+00
-1.210358381271362305e+00,9.862453676760196686e-03,-1.557842850685119629e+00,7.831743359565734863e-01,-7.185447812080383301e-01,1.289193153381347656e+00
-1.340960979461669922e+00,2.634941041469573975e-01,-1.228238224983215332e+00,6.040627360343933105e-01,-9.985579252243041992e-01,1.309903979301452637e+00
-1.471002817153930664e+00,4.862439930438995361e-01,-8.378612995147705078e-01,4.170503020286560059e-01,-1.276472806930541992e+00,1.285402655601501465e+00
-1.680682063102722168e+00,5.468882322311401367e-01,-8.454294204711914062e-01,3.995483517646789551e-01,-1.422902703285217285e+00,1.212563276290893555e+00
-1.696860074996948242e+00,5.073349475860595703e-01,-9.262794256210327148e-01,4.416476488113403320e-01,-1.393051743507385254e+00,1.209372520446777344e+00
-1.402061343193054199e+00,3.978687524795532227e-01,-9.587159752845764160e-01,4.865376651287078857e-01,-1.161686658859252930e+00,1.303473711013793945e+00
-1.133715987205505371e+00,2.787426412105560303e-01,-9.872161746025085449e-01,5.416941642761230469e-01,-9.447631239891052246e-01,1.357876896858215332e+00
-1.854160189628601074e+00,6.108232140541076660e-01,-8.344460129737854004e-01,3.738790452480316162e-01,-1.555170893669128418e+00,1.140364885330200195e+00
