-1.271373987197875977e+00,9.697900712490081787e-02,-1.573150992393493652e+00,7.298816442489624023e-01,-7.731611132621765137e-01,1.300325274467468262e+00
-1.316761255264282227e+00,1.851161271333694458e-01,-1.361492514610290527e+00,6.646524071693420410e-01,-9.135741591453552246e-01,1.301894068717956543e+00
-1.341723561286926270e+00,3.172788321971893311e-01,-1.087920308113098145e+00,5.503869652748107910e-01,-1.063454031944274902e+00,1.313245058059692383e+00
-9.085684418678283691e-01,6.505932211875915527e-01,-3.120726943016052246e-01,1.642168164253234863e-01,-1.043472647666931152e+00,1.452006578445434570e+00
-7.814616560935974121e-01,5.230640769004821777e-01,-4.132508933544158936e-01,2.669130563735961914e-01,-9.108826518058776855e-01,1.463622212409973145e+00
-7.479727268218994141e-01,4.792222082614898682e-01,-4.451532065868377686e-01,3.016988933086395264e-01,-8.729252219200134277e-01,1.462992787361145020e+00
-9.384996294975280762e-01,6.347177624702453613e-01,-3.329832255840301514e-01,1.812328845262527466e-01,-1.058605670928955078e+00,1.443173408508300781e+00
-1.222158432006835938e+00,8.106410503387451172e-01,-1.472477167844772339e-01,3.137934207916259766e-02,-1.325526356697082520e+00,1.369136571884155273e+00
-1.638458847999572754e+00,6.299954056739807129e-01,-7.448470592498779297e-01,3.140199780464172363e-01,-1.436444997787475586e+00,1.243412971496582031e+00
-1.636768698692321777e+00,8.282940983772277832e-01,-1.134880855679512024e-01,3.312371671199798584e-02,-1.625552535057067871e+00,1.199869632720947266e+00
-1.326035141944885254e+00,5.717849135398864746e-01,-5.197225213050842285e-01,2.862589657306671143e-01,-1.278204560279846191e+00,1.329843521118164062e+00
-9.006691575050354004e-01,6.523589789867401123e-02,-1.110329985618591309e+00,6.730822920799255371e-01,-7.005737423896789551e-01,1.353531122207641602e+00
-9.990695714950561523e-01,4.772204905748367310e-02,-1.294686317443847656e+00,7.066842913627624512e-01,-6.922284364700317383e-01,1.336102962493896484e+00
-1.469178199768066406e+00,2.600066065788269043e-01,-1.410057544708251953e+00,6.427859067916870117e-01,-1.015101552009582520e+00,1.279511451721191406e+00
-1.741752743721008301e+00,3.913512229919433594e-01,-1.445825099945068359e+00,6.075082421302795410e-01,-1.215592861175537109e+00,1.214915990829467773e+00
-1.577416658401489258e+00,3.480976819992065430e-01,-1.281086087226867676e+00,5.873342156410217285e-01,-1.158448338508605957e+00,1.254403233528137207e+00
-1.364461541175842285e+00,3.274802565574645996e-01,-1.083863377571105957e+00,5.459296107292175293e-01,-1.082511782646179199e+00,1.308235526084899902e+00
-1.431878805160522461e+00,4.029086828231811523e-01,-9.758111238479614258e-01,4.883318245410919189e-01,-1.181214809417724609e+00,1.295930147171020508e+00
-1.660023212432861328e+00,5.690519213676452637e-01,-8.197216391563415527e-01,3.747641444206237793e-01,-1.417555570602416992e+00,1.229485392570495605e+00
-1.757892012596130371e+00,6.765111088752746582e-01,-7.193168997764587402e-01,2.901235520839691162e-01,-1.532150030136108398e+00,1.195134520530700684e+00
-1.833013296127319336e+00,5.109617710113525391e-01,-1.016113042831420898e+00,4.764508306980133057e-01,-1.457518339157104492e+00,1.158414125442504883e+00
-1.819658398628234863e+00,4.290881156921386719e-01,-1.410648941993713379e+00,5.928407907485961914e-01,-1.289736628532409668e+00,1.186783194541931152e+00
-1.510557770729064941e+00,2.761642634868621826e-01,-1.440660834312438965e+00,6.418422460556030273e-01,-1.034729003906250000e+00,1.272399067878723145e+00
-1.013224363327026367e+00,3.943342342972755432e-02,-1.312385916709899902e+00,7.154512405395507812e-01,-6.929702758789062500e-01,1.330671787261962891e+00
-8.768848180770874023e-01,-1.714932173490524292e-02,-1.268818497657775879e+00,7.337375879287719727e-01,-6.044469475746154785e-01,1.337290763854980469e+00
-9.841935634613037109e-01,2.945146523416042328e-02,-1.309048295021057129e+00,7.178704142570495605e-01,-6.721395254135131836e-01,1.333632707595825195e+00
-1.082072615623474121e+00,1.906983554363250732e-01,-1.141055226325988770e+00,6.087647676467895508e-01,-8.394948840141296387e-01,1.355315566062927246e+00
-1.159972906112670898e+00,4.016182720661163330e-01,-7.050543427467346191e-01,4.236594140529632568e-01,-1.081972956657409668e+00,1.360772848129272461e+00
-1.306841015815734863e+00,4.516549706459045410e-01,-7.676186561584472656e-01,4.100957512855529785e-01,-1.172370910644531250e+00,1.332755208015441895e+00
-1.443189978599548340e+00,3.299881219863891602e-01,-1.149880528450012207e+00,5.632025003433227539e-01,-1.112659215927124023e+00,1.287341594696044922e+00
-1.813789725303649902e+00,6.912621259689331055e-01,-7.151123881340026855e-01,2.856793999671936035e-01,-1.573087573051452637e+00,1.170293807983398438e+00
-1.913877248764038086e+00,7.460758090019226074e-01,-5.881441831588745117e-01,2.305068969726562500e-01,-1.683346390724182129e+00,1.111994862556457520e+00
-1.192299842834472656e+00,3.914135098457336426e-01,-7.598561048507690430e-01,4.411267042160034180e-01,-1.085477948188781738e+00,1.353104948997497559e+00
-1.183375120162963867e+00,2.761240005493164062e-01,-1.070783138275146484e+00,5.559362769126892090e-01,-9.524906873703002930e-01,1.349039435386657715e+00
-8.020644187927246094e-01,7.176946848630905151e-02,-9.036210775375366211e-01,6.467790603637695312e-01,-7.105721235275268555e-01,1.363525152206420898e+00
-7.884406447410583496e-01,-6.565199792385101318e-02,-1.167219400405883789e+00,7.540218234062194824e-01,-5.748182535171508789e-01,1.330408096313476562e+00
-7.913141250610351562e-01,-1.909054368734359741e-01,-1.446877360343933105e+00,8.439643979072570801e-01,-4.309855103492736816e-01,1.291081905364990234e+00
-1.228578925132751465e+00,1.416403651237487793e-01,-1.334868073463439941e+00,6.787850260734558105e-01,-8.542441129684448242e-01,1.311721086502075195e+00
-9.140757918357849121e-01,-2.857174165546894073e-02,-1.336735963821411133e+00,7.488355636596679688e-01,-5.996098518371582031e-01,1.328668475151062012e+00
-7.209511995315551758e-01,-1.687605679035186768e-01,-1.233978986740112305e+00,8.189739584922790527e-01,-4.800631701946258545e-01,1.303884267807006836e+00
-8.675711750984191895e-01,2.437592670321464539e-02,-1.139325380325317383e+00,6.992368102073669434e-01,-6.583822369575500488e-01,1.347461938858032227e+00
-1.277892231941223145e+00,4.106877446174621582e-01,-8.654202222824096680e-01,4.491250514984130859e-01,-1.113706111907958984e+00,1.340842247009277344e+00
-1.601928591728210449e+00,5.591775178909301758e-01,-8.238174915313720703e-01,3.749834299087524414e-01,-1.375358343124389648e+00,1.252697110176086426e+00
-1.709665298461914062e+00,6.716544032096862793e-01,-6.850746870040893555e-01,2.810424268245697021e-01,-1.508850812911987305e+00,1.212643146514892578e+00
-1.833589196205139160e+00,7.426739931106567383e-01,-5.084556341171264648e-01,2.057674974203109741e-01,-1.651199340820312500e+00,1.142830729484558105e+00
-1.625375986099243164e+00,6.484172344207763672e-01,-5.743114948272705078e-01,2.674933671951293945e-01,-1.479704022407531738e+00,1.233021736145019531e+00
-1.232988953590393066e+00,4.681192636489868164e-01,-6.441630125045776367e-01,3.736027479171752930e-01,-1.161950588226318359e+00,1.349532365798950195e+00
-1.222923398017883301e+00,4.904929697513580322e-01,-5.993465781211853027e-01,3.497693836688995361e-01,-1.171620845794677734e+00,1.353983163833618164e+00
-1.505912303924560547e+00,6.802890300750732422e-01,-3.988976180553436279e-01,1.985399127006530762e-01,-1.450196743011474609e+00,1.269467353820800781e+00
-1.692846655845642090e+00,7.725790143013000488e-01,-2.503649890422821045e-01,1.115026324987411499e-01,-1.626174688339233398e+00,1.183491468429565430e+00
-1.634398579597473145e+00,6.886411905288696289e-01,-4.487840533256530762e-01,2.134147435426712036e-01,-1.525917172431945801e+00,1.221603035926818848e+00
-1.465807676315307617e+00,5.349196791648864746e-01,-8.021027445793151855e-01,3.720769584178924561e-01,-1.285104990005493164e+00,1.299412965774536133e+00
-1.371950149536132812e+00,4.941894114017486572e-01,-7.396242618560791016e-01,3.820861279964447021e-01,-1.233150243759155273e+00,1.317987322807312012e+00
-1.499428510665893555e+00,6.000204086303710938e-01,-5.834920406341552734e-01,2.922434508800506592e-01,-1.384012699127197266e+00,1.277230858802795410e+00
-1.646186947822570801e+00,6.186376810073852539e-01,-7.758818268775939941e-01,3.288405835628509521e-01,-1.430468201637268066e+00,1.241261243820190430e+00
-1.871887922286987305e+00,5.388675928115844727e-01,-9.463656544685363770e-01,4.500214159488677979e-01,-1.511605381965637207e+00,1.137794494628906250e+00
-1.908939599990844727e+00,6.407276988029479980e-01,-7.931955456733703613e-01,3.517379462718963623e-01,-1.603577017784118652e+00,1.122207045555114746e+00
-1.637776374816894531e+00,3.609543144702911377e-01,-1.343852281570434570e+00,5.964456796646118164e-01,-1.178078651428222656e+00,1.240006685256958008e+00
-1.437847495079040527e+00,2.183782160282135010e-01,-1.518722772598266602e+00,6.743960380554199219e-01,-9.397217631340026855e-01,1.285956263542175293e+00
-1.375269770622253418e+00,3.880469799041748047e-01,-9.753385782241821289e-01,4.912916123867034912e-01,-1.139840006828308105e+00,1.311979055404663086e+00
-1.174573063850402832e+00,6.266117095947265625e-01,-3.861479163169860840e-01,2.113772183656692505e-01,-1.214644551277160645e+00,1.378577947616577148e+00
-1.186916232109069824e+00,6.781113147735595703e-01,-3.204998970031738281e-01,1.622789949178695679e-01,-1.246108889579772949e+00,1.377806067466735840e+00
-1.391999244689941406e+00,6.384024620056152344e-01,-4.322488009929656982e-01,2.269699424505233765e-01,-1.357110619544982910e+00,1.310210824012756348e+00
-1.589966177940368652e+00,6.288776397705078125e-01,-5.998758673667907715e-01,2.830919623374938965e-01,-1.445479154586791992e+00,1.247481107711791992e+00
-1.811945199966430664e+00,7.820858955383300781e-01,-2.525834739208221436e-01,1.136224418878555298e-01,-1.706458687782287598e+00,1.126016736030578613e+00
-1.795124173164367676e+00,8.152588605880737305e-01,-1.485143005847930908e-01,6.113306060433387756e-02,-1.723144888877868652e+00,1.125015377998352051e+00
-1.314804792404174805e+00,6.132515072822570801e-01,-4.453726410865783691e-01,2.419047802686691284e-01,-1.296409368515014648e+00,1.334805607795715332e+00
-8.643227815628051758e-01,2.819280028343200684e-01,-6.799299120903015137e-01,4.821394681930541992e-01,-8.631939291954040527e-01,1.402849555015563965e+00
-8.143588304519653320e-01,3.030742704868316650e-01,-6.339173913002014160e-01,4.580313265323638916e-01,-8.447794914245605469e-01,1.416699528694152832e+00
-1.063557744026184082e+00,4.491140246391296387e-01,-5.788410305976867676e-01,3.638419210910797119e-01,-1.059402346611022949e+00,1.389910578727722168e+00
-1.279451012611389160e+00,5.549670457839965820e-01,-5.247973799705505371e-01,2.955851256847381592e-01,-1.241894721984863281e+00,1.342855453491210938e+00
-1.342706680297851562e+00,5.240443348884582520e-01,-6.222395300865173340e-01,3.395351767539978027e-01,-1.253276109695434570e+00,1.323688149452209473e+00
-1.460370779037475586e+00,4.656517207622528076e-01,-8.813056945800781250e-01,4.338032007217407227e-01,-1.243915796279907227e+00,1.292658090591430664e+00
-1.511592864990234375e+00,3.983086943626403809e-01,-1.047384738922119141e+00,5.122712254524230957e-01,-1.209719896316528320e+00,1.271771788597106934e+00
-1.563508272171020508e+00,5.287818312644958496e-01,-8.400773406028747559e-01,3.948781192302703857e-01,-1.338769197463989258e+00,1.263372182846069336e+00
-1.604486465454101562e+00,6.774150729179382324e-01,-4.596388638019561768e-01,2.212831825017929077e-01,-1.501173734664916992e+00,1.234141349792480469e+00
-1.535670518875122070e+00,6.740483641624450684e-01,-4.268245697021484375e-01,2.111920267343521118e-01,-1.462476015090942383e+00,1.259193539619445801e+00
-1.330755829811096191e+00,4.642540216445922852e-01,-7.700258493423461914e-01,4.038002490997314453e-01,-1.190235018730163574e+00,1.328025341033935547e+00
-1.171766519546508789e+00,3.008162081241607666e-01,-9.716362953186035156e-01,5.276964902877807617e-01,-9.843882322311401367e-01,1.351759672164916992e+00
-1.212625861167907715e+00,2.976094782352447510e-01,-1.052107691764831543e+00,5.427564978599548340e-01,-9.836198091506958008e-01,1.345376729965209961e+00
-1.269074678421020508e+00,2.554562091827392578e-01,-1.150579094886779785e+00,5.901591777801513672e-01,-9.781119823455810547e-01,1.323058843612670898e+00
-1.324080944061279297e+00,3.515200912952423096e-01,-1.018272995948791504e+00,5.156849026679992676e-01,-1.082858562469482422e+00,1.323020696640014648e+00
-8.689188957214355469e-01,3.125565052032470703e-01,-6.493305563926696777e-01,4.569460153579711914e-01,-8.804004788398742676e-01,1.408435225486755371e+00
-1.143798112869262695e+00,6.290631294250488281e-01,-3.762654066085815430e-01,2.057505249977111816e-01,-1.195516586303710938e+00,1.387760758399963379e+00
-1.494770884513854980e+00,7.971313595771789551e-01,-1.716341078281402588e-01,6.211233511567115784e-02,-1.511588335037231445e+00,1.266034126281738281e+00
-1.354659795761108398e+00,6.643105149269104004e-01,-3.754710555076599121e-01,1.942916661500930786e-01,-1.349251627922058105e+00,1.322908401489257812e+00
-1.107854843139648438e+00,3.721622228622436523e-01,-7.125927805900573730e-01,4.411987662315368652e-01,-1.038524627685546875e+00,1.368766307830810547e+00
-1.027827978134155273e+00,2.587299644947052002e-01,-8.388177752494812012e-01,5.294966101646423340e-01,-9.227327704429626465e-01,1.368124842643737793e+00
-1.193320512771606445e+00,2.879209220409393311e-01,-1.054878354072570801e+00,5.473817586898803711e-01,-9.673916697502136230e-01,1.348431706428527832e+00
-1.390194177627563477e+00,2.312013506889343262e-01,-1.352200150489807129e+00,6.440969705581665039e-01,-9.778223037719726562e-01,1.292590737342834473e+00
-1.408180594444274902e+00,2.249896973371505737e-01,-1.410185933113098145e+00,6.562656164169311523e-01,-9.654324054718017578e-01,1.289287447929382324e+00
-1.342395901679992676e+00,2.170208245515823364e-01,-1.313213586807250977e+00,6.428238749504089355e-01,-9.574996829032897949e-01,1.300518989562988281e+00
-1.396197676658630371e+00,2.636421918869018555e-01,-1.265025734901428223e+00,6.145951747894287109e-01,-1.023239016532897949e+00,1.293657422065734863e+00
-1.669328570365905762e+00,3.981547653675079346e-01,-1.241909861564636230e+00,5.634042024612426758e-01,-1.245796918869018555e+00,1.227446556091308594e+00
-1.874911665916442871e+00,4.788665175437927246e-01,-1.212503910064697266e+00,5.396119356155395508e-01,-1.410189628601074219e+00,1.152164459228515625e+00
-1.438018321990966797e+00,4.247319698333740234e-01,-9.343743920326232910e-01,4.679486453533172607e-01,-1.203556895256042480e+00,1.295565128326416016e+00
-9.969925880432128906e-01,3.706948459148406982e-01,-6.455134153366088867e-01,4.244011342525482178e-01,-9.810426235198974609e-01,1.393060922622680664e+00
-1.505855917930603027e+00,6.150005459785461426e-01,-5.490938425064086914e-01,2.756129205226898193e-01,-1.400401830673217773e+00,1.273928165435791016e+00
-1.395476937294006348e+00,2.058199048042297363e-01,-1.455826640129089355e+00,6.707655191421508789e-01,-9.337318539619445801e-01,1.290897011756896973e+00
-1.410058975219726562e+00,1.956334263086318970e-01,-1.548304200172424316e+00,6.867634057998657227e-01,-9.029068946838378906e-01,1.290043950080871582e+00
-1.415399551391601562e+00,3.094444572925567627e-01,-1.170053362846374512e+00,5.757217407226562500e-01,-1.082029223442077637e+00,1.292889833450317383e+00
-1.341798901557922363e+00,5.007233023643493652e-01,-6.752298474311828613e-01,3.646820485591888428e-01,-1.233162403106689453e+00,1.323822975158691406e+00
-1.197187781333923340e+00,4.677284359931945801e-01,-6.205668449401855469e-01,3.672853410243988037e-01,-1.143949389457702637e+00,1.358616471290588379e+00
-9.047033190727233887e-01,1.208333522081375122e-01,-9.703037142753601074e-01,6.262761354446411133e-01,-7.663983106613159180e-01,1.362977623939514160e+00
-7.030542492866516113e-01,-1.551023423671722412e-01,-1.155143022537231445e+00,8.064574003219604492e-01,-5.033884644508361816e-01,1.309038996696472168e+00
-7.749870419502258301e-01,-1.073278039693832397e-01,-1.237827420234680176e+00,7.829040288925170898e-01,-5.281625390052795410e-01,1.319876313209533691e+00
-9.109945297241210938e-01,-2.606888301670551300e-02,-1.330633282661437988e+00,7.464592456817626953e-01,-6.005763411521911621e-01,1.329985976219177246e+00
-1.050105810165405273e+00,8.513452112674713135e-02,-1.274809360504150391e+00,6.871202588081359863e-01,-7.435348629951477051e-01,1.336081624031066895e+00
-1.255074858665466309e+00,2.686084210872650146e-01,-1.121473908424377441e+00,5.760369300842285156e-01,-9.819799661636352539e-01,1.329172730445861816e+00
-1.314552068710327148e+00,4.492415785789489746e-01,-7.945296764373779297e-01,4.162750244140625000e-01,-1.168723106384277344e+00,1.332108139991760254e+00
-1.159369707107543945e+00,6.993600130081176758e-01,-2.889922857284545898e-01,1.389154493808746338e-01,-1.236447572708129883e+00,1.387267708778381348e+00
-1.418427586555480957e+00,4.195226430892944336e-01,-9.351501464843750000e-01,4.692142009735107422e-01,-1.188937425613403320e+00,1.301402568817138672e+00
-1.256775021553039551e+00,4.899934828281402588e-01,-6.221029162406921387e-01,3.565317690372467041e-01,-1.188454627990722656e+00,1.345008611679077148e+00
-8.960821032524108887e-01,3.403456211090087891e-01,-6.321187615394592285e-01,4.368726015090942383e-01,-9.089946746826171875e-01,1.408678054809570312e+00
-7.531577348709106445e-01,2.622901499271392822e-01,-6.456023454666137695e-01,4.844363033771514893e-01,-7.916576862335205078e-01,1.418321490287780762e+00
-1.148384451866149902e+00,3.760330975055694580e-01,-7.423445582389831543e-01,4.458411335945129395e-01,-1.058008313179016113e+00,1.360602974891662598e+00
-1.696952223777770996e+00,5.511752367019653320e-01,-8.324864506721496582e-01,3.950398862361907959e-01,-1.435004472732543945e+00,1.210496306419372559e+00
-1.941716909408569336e+00,7.413386702537536621e-01,-6.206712722778320312e-01,2.448853403329849243e-01,-1.691947817802429199e+00,1.100611329078674316e+00
-2.144786596298217773e+00,6.389732956886291504e-01,-7.952244281768798828e-01,3.884159028530120850e-01,-1.752989172935485840e+00,9.896983504295349121e-01
-2.146365880966186523e+00,6.682945489883422852e-01,-7.826791405677795410e-01,3.647007048130035400e-01,-1.763489484786987305e+00,9.926092624664306641e-01
-1.851289868354797363e+00,7.989382743835449219e-01,-2.060765177011489868e-01,9.203743934631347656e-02,-1.745375752449035645e+00,1.101366758346557617e+00
-1.568424463272094727e+00,9.634153246879577637e-01,1.421091109514236450e-01,-1.382877230644226074e-01,-1.640947461128234863e+00,1.211565017700195312e+00
-1.431642055511474609e+00,9.353633522987365723e-01,5.678291618824005127e-02,-9.966631978750228882e-02,-1.527296066284179688e+00,1.280388116836547852e+00
-1.019517660140991211e+00,6.045356392860412598e-01,-3.804160356521606445e-01,2.164102643728256226e-01,-1.102199792861938477e+00,1.419740319252014160e+00
-7.138842940330505371e-01,1.691661626100540161e-01,-7.132918834686279297e-01,5.553165674209594727e-01,-7.289811372756958008e-01,1.401572465896606445e+00
-7.550905346870422363e-01,8.895535022020339966e-02,-8.201030492782592773e-01,6.247614026069641113e-01,-7.102177739143371582e-01,1.373561263084411621e+00
-1.015334963798522949e+00,8.575525134801864624e-02,-1.254622220993041992e+00,6.804395914077758789e-01,-7.277140617370605469e-01,1.343647122383117676e+00
-1.205270528793334961e+00,3.715097904205322266e-02,-1.627139925956726074e+00,7.604054212570190430e-01,-6.891774535179138184e-01,1.300218701362609863e+00
-1.273265004158020020e+00,8.407854288816452026e-02,-1.655126810073852539e+00,7.420372366905212402e-01,-7.353650927543640137e-01,1.300742030143737793e+00
-1.454591393470764160e+00,2.138521671295166016e-01,-1.618336439132690430e+00,6.872774958610534668e-01,-9.083840847015380859e-01,1.286886692047119141e+00
-1.605232119560241699e+00,3.080500662326812744e-01,-1.576622724533081055e+00,6.503364443778991699e-01,-1.051716685295104980e+00,1.258898854255676270e+00
-1.568672537803649902e+00,3.270885050296783447e-01,-1.348087787628173828e+00,6.079565882682800293e-01,-1.122231125831604004e+00,1.257863879203796387e+00
-1.326622605323791504e+00,4.631459712982177734e-01,-7.654415369033813477e-01,4.035355746746063232e-01,-1.188644170761108398e+00,1.328722357749938965e+00
-1.087369918823242188e+00,6.356695890426635742e-01,-3.569815456867218018e-01,1.938089132308959961e-01,-1.160715699195861816e+00,1.404302358627319336e+00
-1.177625656127929688e+00,5.271589159965515137e-01,-5.221679806709289551e-01,3.073528409004211426e-01,-1.167226910591125488e+00,1.369609594345092773e+00
-1.387689948081970215e+00,3.374426662921905518e-01,-1.080939531326293945e+00,5.418391823768615723e-01,-1.101423740386962891e+00,1.302909374237060547e+00
-1.764604687690734863e+00,3.890448510646820068e-01,-1.660164713859558105e+00,6.373299360275268555e-01,-1.146024942398071289e+00,1.225670337677001953e+00
-1.652303457260131836e+00,3.475573360919952393e-01,-1.456301689147949219e+00,6.210737824440002441e-01,-1.141168475151062012e+00,1.240948200225830078e+00
-1.394334077835083008e+00,3.513896465301513672e-01,-1.057286262512207031e+00,5.300999879837036133e-01,-1.117183566093444824e+00,1.302499294281005859e+00
-1.335900783538818359e+00,3.929932117462158203e-01,-9.418306946754455566e-01,4.784414470195770264e-01,-1.125124096870422363e+00,1.323773622512817383e+00
-1.424693584442138672e+00,4.724383950233459473e-01,-8.766118884086608887e-01,4.235083460807800293e-01,-1.222240328788757324e+00,1.307186961174011230e+00
-1.551471948623657227e+00,5.860688090324401855e-01,-7.681004405021667480e-01,3.395848870277404785e-01,-1.362901568412780762e+00,1.273482441902160645e+00
-1.768715381622314453e+00,7.124766707420349121e-01,-5.569716095924377441e-01,2.317769974470138550e-01,-1.590575695037841797e+00,1.176324248313903809e+00
-1.939123749732971191e+00,7.875691652297973633e-01,-3.879876434803009033e-01,1.544038504362106323e-01,-1.757682681083679199e+00,1.077337026596069336e+00
-2.008655071258544922e+00,7.537233233451843262e-01,-5.953388214111328125e-01,2.382766753435134888e-01,-1.744141936302185059e+00,1.062108516693115234e+00
-2.162124395370483398e+00,5.578429102897644043e-01,-1.154492139816284180e+00,5.292241573333740234e-01,-1.631623744964599609e+00,1.008800387382507324e+00
-2.139125585556030273e+00,5.395631790161132812e-01,-1.526581645011901855e+00,6.066665649414062500e-01,-1.481091618537902832e+00,1.063018202781677246e+00
-2.065193414688110352e+00,5.163181424140930176e-01,-1.419282436370849609e+00,5.869808197021484375e-01,-1.467387080192565918e+00,1.086307764053344727e+00
-1.712798118591308594e+00,5.028207898139953613e-01,-9.365902543067932129e-01,4.501820802688598633e-01,-1.402934789657592773e+00,1.203624367713928223e+00
-1.394673466682434082e+00,5.352193713188171387e-01,-6.466124653816223145e-01,3.402160406112670898e-01,-1.283675074577331543e+00,1.310000538825988770e+00
-1.314403653144836426e+00,5.010793805122375488e-01,-6.464971899986267090e-01,3.574258685111999512e-01,-1.222918510437011719e+00,1.330597400665283203e+00
-1.193332433700561523e+00,4.168497920036315918e-01,-7.065276503562927246e-01,4.159072041511535645e-01,-1.107190251350402832e+00,1.354761838912963867e+00
-1.211013078689575195e+00,3.959082365036010742e-01,-7.747991085052490234e-01,4.416016936302185059e-01,-1.094413042068481445e+00,1.349878787994384766e+00
-1.502389907836914062e+00,5.251029729843139648e-01,-8.449215292930603027e-01,3.903139829635620117e-01,-1.295004606246948242e+00,1.287447571754455566e+00
-1.076705336570739746e+00,2.055010050535202026e-01,-1.099402308464050293e+00,5.946109890937805176e-01,-8.542464971542358398e-01,1.358530998229980469e+00
-1.494809031486511230e+00,3.413452208042144775e-01,-1.180796980857849121e+00,5.667426586151123047e-01,-1.138671040534973145e+00,1.274624586105346680e+00
-1.918843388557434082e+00,4.784570932388305664e-01,-1.306731462478637695e+00,5.635118484497070312e-01,-1.404867768287658691e+00,1.140785336494445801e+00
-1.461477875709533691e+00,3.574822545051574707e-01,-1.100862860679626465e+00,5.407170653343200684e-01,-1.148545026779174805e+00,1.284198522567749023e+00
-1.845319390296936035e+00,7.725440859794616699e-01,-3.045066297054290771e-01,1.362988501787185669e-01,-1.714841842651367188e+00,1.114297389984130859e+00
-1.597903490066528320e+00,6.686891317367553711e-01,-4.789613783359527588e-01,2.310568392276763916e-01,-1.490286946296691895e+00,1.237697005271911621e+00
-9.970498085021972656e-01,2.784059941768646240e-01,-7.703508138656616211e-01,5.055063366889953613e-01,-9.273530840873718262e-01,1.376668930053710938e+00
-8.385927081108093262e-01,1.904614716768264771e-01,-7.670306563377380371e-01,5.546429157257080078e-01,-8.030229806900024414e-01,1.386649131774902344e+00
-9.727540016174316406e-01,4.208068251609802246e-01,-5.753172039985656738e-01,3.770133256912231445e-01,-9.918798804283142090e-01,1.406824588775634766e+00
-1.217130422592163086e+00,5.831694602966308594e-01,-4.572646915912628174e-01,2.586855888366699219e-01,-1.220550179481506348e+00,1.363009572029113770e+00
-1.458657383918762207e+00,6.324999332427978516e-01,-4.755602180957794189e-01,2.448676377534866333e-01,-1.390810966491699219e+00,1.288118958473205566e+00
-1.694571733474731445e+00,4.811707735061645508e-01,-9.866529703140258789e-01,4.712428748607635498e-01,-1.369926571846008301e+00,1.211874485015869141e+00
-1.422803759574890137e+00,3.223075270652770996e-01,-1.146742939949035645e+00,5.651928782463073730e-01,-1.098356962203979492e+00,1.292051911354064941e+00
-1.223135828971862793e+00,1.784931272268295288e-01,-1.251058936119079590e+00,6.461737751960754395e-01,-8.919810652732849121e-01,1.319752693176269531e+00
-1.128429889678955078e+00,8.537676930427551270e-02,-1.327814459800720215e+00,7.018976807594299316e-01,-7.759569883346557617e-01,1.319256424903869629e+00
-1.047755122184753418e+00,-8.609639480710029602e-04,-1.393058776855468750e+00,7.523038983345031738e-01,-6.740273237228393555e-01,1.311716556549072266e+00
-1.091981172561645508e+00,1.804807484149932861e-01,-1.168048858642578125e+00,6.192547678947448730e-01,-8.341019153594970703e-01,1.351235508918762207e+00
-1.160381078720092773e+00,4.396781623363494873e-01,-6.419783830642700195e-01,3.875539898872375488e-01,-1.107531309127807617e+00,1.364904642105102539e+00
-1.142409920692443848e+00,6.397674083709716797e-01,-3.623226881027221680e-01,1.953051835298538208e-01,-1.199350476264953613e+00,1.388917565345764160e+00
-1.058596849441528320e+00,7.551232576370239258e-01,-2.121885418891906738e-01,7.699256390333175659e-02,-1.187242031097412109e+00,1.419842243194580078e+00
-1.003681898117065430e+00,8.354701995849609375e-01,-1.196500658988952637e-01,-4.200730472803115845e-03,-1.174350738525390625e+00,1.438387155532836914e+00
-9.543294310569763184e-01,4.389243423938751221e-01,-5.478857755661010742e-01,3.587494194507598877e-01,-9.891031384468078613e-01,1.413869500160217285e+00
-1.194219589233398438e+00,3.044589757919311523e-01,-1.008555293083190918e+00,5.313423275947570801e-01,-9.876513481140136719e-01,1.349313974380493164e+00
-1.294114470481872559e+00,2.900895774364471436e-01,-1.107239246368408203e+00,5.649555325508117676e-01,-1.018349170684814453e+00,1.322300195693969727e+00
-1.467997074127197266e+00,2.685933411121368408e-01,-1.373310804367065430e+00,6.333155632019042969e-01,-1.030880570411682129e+00,1.279490947723388672e+00
-1.335372567176818848e+00,1.513617485761642456e-01,-1.525596261024475098e+00,7.019401192665100098e-01,-8.506272435188293457e-01,1.297018647193908691e+00
-1.065943241119384766e+00,-5.624374374747276306e-02,-1.553262710571289062e+00,7.977960705757141113e-01,-6.034070253372192383e-01,1.294624924659729004e+00
-1.316324830055236816e+00,1.915055066347122192e-01,-1.342351675033569336e+00,6.586950421333312988e-01,-9.224093556404113770e-01,1.302689671516418457e+00
-1.743119239807128906e+00,5.402950048446655273e-01,-8.591778874397277832e-01,4.140365719795227051e-01,-1.455251336097717285e+00,1.189988017082214355e+00
-1.380431771278381348e+00,4.915290474891662598e-01,-7.711110115051269531e-01,3.894789516925811768e-01,-1.228724241256713867e+00,1.317452192306518555e+00
-1.590430259704589844e+00,6.098597049713134766e-01,-7.414599061012268066e-01,3.223613202571868896e-01,-1.401458859443664551e+00,1.259448051452636719e+00
-1.820960283279418945e+00,6.879354119300842285e-01,-7.268530130386352539e-01,2.914533019065856934e-01,-1.573893547058105469e+00,1.167604327201843262e+00
